date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/12/07,TAMILNADU,NAMAKKAL,3.3,-,27.01,26.50258755,2018.0,Dec,7.0
2018/12/07,TAMILNADU,CUDDALORE,8.44,-,69.65,32.52104271,2018.0,Dec,7.0
2018/12/07,TAMILNADU,TIRUPPUR,9.87,-,61.8,29.23755036,2018.0,Dec,7.0
2018/12/07,TAMILNADU,THE NILGIRIS,3.3,-,26.42,36.3103204,2018.0,Dec,7.0
2018/12/07,TAMILNADU,THANJAVUR,9.12,-,72.61,35.15969887,2018.0,Dec,7.0
2018/12/07,TAMILNADU,THOOTHUKKUDI,5.87,-,51.48,25.49661956,2018.0,Dec,7.0
2018/12/07,TAMILNADU,DHARMAPURI,4.44,-,30.03,25.53105193,2018.0,Dec,7.0
2018/12/07,TAMILNADU,ERODE,7.05,-,45.75,26.96704415,2018.0,Dec,7.0
2018/12/07,TAMILNADU,KANNIYAKUMARI,1.14,-,9.41,30.53778681,2018.0,Dec,7.0
2018/12/07,TAMILNADU,DINDIGUL,7.69,-,49.68,35.81421907,2018.0,Dec,7.0
2018/12/07,TAMILNADU,VILUPPURAM,6.83,-,54.88,34.25074334,2018.0,Dec,7.0
2018/12/07,TAMILNADU,TIRUVANNAMALAI,8.36,-,63.89,36.86522391,2018.0,Dec,7.0
2018/12/07,TAMILNADU,RAMANATHAPURAM,5.5,-,50.37,34.39607414,2018.0,Dec,7.0
2018/12/07,TAMILNADU,SIVAGANGA,2.64,-,24.17,31.61224173,2018.0,Dec,7.0
2018/12/07,TAMILNADU,ARIYALUR,6.51,-,53.23,31.68327713,2018.0,Dec,7.0
2018/12/07,TAMILNADU,KANCHEEPURAM,4.03,-,32.58,29.29904026,2018.0,Dec,7.0
2018/12/07,TAMILNADU,VELLORE,5.5,-,39.49,30.04498803,2018.0,Dec,7.0
2018/12/07,TAMILNADU,KRISHNAGIRI,4.94,-,33.1,19.57454823,2018.0,Dec,7.0
2018/12/07,TAMILNADU,TIRUCHIRAPPALLI,4.44,-,34.79,31.69979562,2018.0,Dec,7.0
2018/12/07,TAMILNADU,PERAMBALUR,9.17,-,67.06,30.24313182,2018.0,Dec,7.0
2018/12/07,TAMILNADU,THIRUVARUR,10.59,-,86.12,38.04050429,2018.0,Dec,7.0
2018/12/07,TAMILNADU,TIRUNELVELI,6.37,-,53.27,31.97861107,2018.0,Dec,7.0
2018/12/07,TAMILNADU,CHENNAI,7.71,-,76.68,38.54480322,2018.0,Dec,7.0
2018/12/07,TAMILNADU,THIRUVALLUR,7.65,-,57.56,32.96592869,2018.0,Dec,7.0
2018/12/07,TAMILNADU,SALEM,4.55,-,33.03,25.31084387,2018.0,Dec,7.0
2018/12/07,TAMILNADU,MADURAI,6.99,-,55.38,35.21703265,2018.0,Dec,7.0
2018/12/07,TAMILNADU,PUDUKKOTTAI,6.52,-,51.1,36.34336041,2018.0,Dec,7.0
2018/12/06,TAMILNADU,THENI,7.99,-,61.98,35.18003171,2018.0,Dec,6.0
2018/12/06,TAMILNADU,COIMBATORE,7.44,-,55.47,31.57183619,2018.0,Dec,6.0
2018/12/06,TAMILNADU,KARUR,6.03,-,42.72,33.75136234,2018.0,Dec,6.0
2018/12/06,TAMILNADU,VIRUDUNAGAR,7.3,-,57.75,30.36486873,2018.0,Dec,6.0
2018/12/06,TAMILNADU,NAGAPPATTINAM,10.69,-,90.29,39.47228366,2018.0,Dec,6.0
2018/12/06,TAMILNADU,NAMAKKAL,3.32,-,27.19,27.84795943,2018.0,Dec,6.0
2018/12/06,TAMILNADU,CUDDALORE,8.46,-,69.81,33.93184393,2018.0,Dec,6.0
2018/12/06,TAMILNADU,TIRUPPUR,10.01,-,62.66,30.69683107,2018.0,Dec,6.0
2018/12/06,TAMILNADU,THE NILGIRIS,3.53,-,28.23,36.67193927,2018.0,Dec,6.0
2018/12/06,TAMILNADU,THANJAVUR,9.22,-,73.53,36.66641924,2018.0,Dec,6.0
2018/12/06,TAMILNADU,THOOTHUKKUDI,5.89,-,51.67,26.79825803,2018.0,Dec,6.0
2018/12/06,TAMILNADU,DHARMAPURI,4.47,-,30.24,25.3093967,2018.0,Dec,6.0
2018/12/06,TAMILNADU,ERODE,7.09,-,46.03,27.31041873,2018.0,Dec,6.0
2018/12/06,TAMILNADU,KANNIYAKUMARI,1.09,-,8.89,30.29548334,2018.0,Dec,6.0
2018/12/06,TAMILNADU,DINDIGUL,8.04,-,51.91,37.47179604,2018.0,Dec,6.0
2018/12/06,TAMILNADU,VILUPPURAM,6.91,-,55.54,35.90567092,2018.0,Dec,6.0
2018/12/06,TAMILNADU,TIRUVANNAMALAI,8.41,-,64.22,38.31752221,2018.0,Dec,6.0
2018/12/06,TAMILNADU,RAMANATHAPURAM,5.52,-,50.49,35.99883351,2018.0,Dec,6.0
2018/12/06,TAMILNADU,SIVAGANGA,2.65,-,24.35,33.20239217,2018.0,Dec,6.0
2018/12/06,TAMILNADU,ARIYALUR,6.53,-,53.45,33.04317755,2018.0,Dec,6.0
2018/12/06,TAMILNADU,KANCHEEPURAM,4.04,-,32.74,30.35401906,2018.0,Dec,6.0
2018/12/06,TAMILNADU,VELLORE,5.58,-,39.96,31.16856852,2018.0,Dec,6.0
2018/12/06,TAMILNADU,KRISHNAGIRI,4.99,-,33.43,19.73478248,2018.0,Dec,6.0
2018/12/06,TAMILNADU,TIRUCHIRAPPALLI,4.55,-,35.73,33.31563445,2018.0,Dec,6.0
2018/12/06,TAMILNADU,PERAMBALUR,9.19,-,67.25,31.59695734,2018.0,Dec,6.0
2018/12/06,TAMILNADU,THIRUVARUR,10.62,-,86.37,39.5558723,2018.0,Dec,6.0
2018/12/06,TAMILNADU,TIRUNELVELI,5.74,-,48.29,27.62075322,2018.0,Dec,6.0
2018/12/06,TAMILNADU,CHENNAI,7.71,-,76.68,40.14515307,2018.0,Dec,6.0
2018/12/06,TAMILNADU,THIRUVALLUR,7.72,-,58.02,34.39927748,2018.0,Dec,6.0
2018/12/06,TAMILNADU,SALEM,4.59,-,33.33,25.94409062,2018.0,Dec,6.0
2018/12/06,TAMILNADU,MADURAI,7.03,-,55.73,36.81310181,2018.0,Dec,6.0
2018/12/06,TAMILNADU,PUDUKKOTTAI,6.71,-,52.89,38.09366517,2018.0,Dec,6.0
2018/12/05,TAMILNADU,THENI,8.18,-,63.47,36.49541187,2018.0,Dec,5.0
2018/12/05,TAMILNADU,COIMBATORE,7.57,-,56.41,32.71721405,2018.0,Dec,5.0
2018/12/05,TAMILNADU,KARUR,6.14,-,43.38,35.67304814,2018.0,Dec,5.0
2018/12/05,TAMILNADU,VIRUDUNAGAR,7.33,-,58.0,31.7378559,2018.0,Dec,5.0
2018/12/05,TAMILNADU,NAGAPPATTINAM,10.7,-,90.36,39.66105472,2018.0,Dec,5.0
2018/12/05,TAMILNADU,NAMAKKAL,3.37,-,27.51,29.33965766,2018.0,Dec,5.0
2018/12/05,TAMILNADU,CUDDALORE,8.49,-,70.08,35.27131413,2018.0,Dec,5.0
2018/12/05,TAMILNADU,TIRUPPUR,10.26,-,64.11,32.23915029,2018.0,Dec,5.0
2018/12/05,TAMILNADU,THE NILGIRIS,3.73,-,29.89,37.18224321,2018.0,Dec,5.0
2018/12/05,TAMILNADU,THANJAVUR,9.34,-,74.57,37.78729654,2018.0,Dec,5.0
2018/12/05,TAMILNADU,THOOTHUKKUDI,5.91,-,51.89,27.84854316,2018.0,Dec,5.0
2018/12/05,TAMILNADU,DHARMAPURI,4.51,-,30.46,26.27629164,2018.0,Dec,5.0
2018/12/05,TAMILNADU,ERODE,7.14,-,46.41,28.36316743,2018.0,Dec,5.0
2018/12/05,TAMILNADU,KANNIYAKUMARI,1.13,-,9.27,30.921892,2018.0,Dec,5.0
2018/12/05,TAMILNADU,DINDIGUL,8.44,-,54.36,39.26030192,2018.0,Dec,5.0
2018/12/05,TAMILNADU,VILUPPURAM,6.78,-,54.42,34.40283657,2018.0,Dec,5.0
2018/12/05,TAMILNADU,TIRUVANNAMALAI,8.37,-,63.99,38.09868037,2018.0,Dec,5.0
2018/12/05,TAMILNADU,RAMANATHAPURAM,5.53,-,50.6,36.83205567,2018.0,Dec,5.0
2018/12/05,TAMILNADU,SIVAGANGA,2.69,-,24.68,34.5486984,2018.0,Dec,5.0
2018/12/05,TAMILNADU,ARIYALUR,6.55,-,53.6,34.15238108,2018.0,Dec,5.0
2018/12/05,TAMILNADU,KANCHEEPURAM,4.07,-,32.98,30.94296764,2018.0,Dec,5.0
2018/12/05,TAMILNADU,VELLORE,5.65,-,40.36,32.6470172,2018.0,Dec,5.0
2018/12/05,TAMILNADU,KRISHNAGIRI,5.03,-,33.74,20.40278562,2018.0,Dec,5.0
2018/12/05,TAMILNADU,TIRUCHIRAPPALLI,4.69,-,36.88,35.03429117,2018.0,Dec,5.0
2018/12/05,TAMILNADU,PERAMBALUR,9.23,-,67.53,32.97892731,2018.0,Dec,5.0
2018/12/05,TAMILNADU,THIRUVARUR,10.62,-,86.45,40.32894122,2018.0,Dec,5.0
2018/12/05,TAMILNADU,TIRUNELVELI,5.84,-,49.03,28.90202387,2018.0,Dec,5.0
2018/12/05,TAMILNADU,CHENNAI,7.71,-,76.63,40.12227063,2018.0,Dec,5.0
2018/12/05,TAMILNADU,THIRUVALLUR,7.8,-,58.43,35.67552573,2018.0,Dec,5.0
2018/12/05,TAMILNADU,SALEM,4.63,-,33.65,27.14824402,2018.0,Dec,5.0
2018/12/05,TAMILNADU,MADURAI,7.09,-,56.28,38.55606459,2018.0,Dec,5.0
2018/12/05,TAMILNADU,PUDUKKOTTAI,6.92,-,54.82,39.85910207,2018.0,Dec,5.0
2018/12/04,TAMILNADU,THENI,8.31,-,64.45,36.48144274,2018.0,Dec,4.0
2018/12/04,TAMILNADU,COIMBATORE,7.65,-,56.95,33.09779523,2018.0,Dec,4.0
2018/12/04,TAMILNADU,KARUR,6.23,-,43.89,36.62878395,2018.0,Dec,4.0
2018/12/04,TAMILNADU,VIRUDUNAGAR,7.33,-,58.02,32.39254461,2018.0,Dec,4.0
2018/12/04,TAMILNADU,NAGAPPATTINAM,10.71,-,90.44,39.1529392,2018.0,Dec,4.0
2018/12/04,TAMILNADU,NAMAKKAL,3.36,-,27.5,29.2785487,2018.0,Dec,4.0
2018/12/04,TAMILNADU,CUDDALORE,8.46,-,69.81,33.5689851,2018.0,Dec,4.0
2018/12/04,TAMILNADU,TIRUPPUR,10.49,-,65.39,33.11141847,2018.0,Dec,4.0
2018/12/04,TAMILNADU,THE NILGIRIS,3.87,-,30.97,37.58507924,2018.0,Dec,4.0
2018/12/04,TAMILNADU,THANJAVUR,9.28,-,74.12,39.02521059,2018.0,Dec,4.0
2018/12/04,TAMILNADU,THOOTHUKKUDI,5.92,-,51.99,26.93178789,2018.0,Dec,4.0
2018/12/04,TAMILNADU,DHARMAPURI,4.52,-,30.56,25.83533377,2018.0,Dec,4.0
2018/12/04,TAMILNADU,ERODE,7.22,-,46.96,29.26662304,2018.0,Dec,4.0
2018/12/04,TAMILNADU,KANNIYAKUMARI,1.17,-,9.59,30.27859756,2018.0,Dec,4.0
2018/12/04,TAMILNADU,DINDIGUL,8.43,-,54.5,39.3255654,2018.0,Dec,4.0
2018/12/04,TAMILNADU,VILUPPURAM,6.73,-,54.01,31.81726643,2018.0,Dec,4.0
2018/12/04,TAMILNADU,TIRUVANNAMALAI,8.32,-,63.55,37.73439801,2018.0,Dec,4.0
2018/12/04,TAMILNADU,RAMANATHAPURAM,5.52,-,50.59,37.44124867,2018.0,Dec,4.0
2018/12/04,TAMILNADU,SIVAGANGA,2.7,-,24.81,34.77078266,2018.0,Dec,4.0
2018/12/04,TAMILNADU,ARIYALUR,6.53,-,53.44,31.75489111,2018.0,Dec,4.0
2018/12/04,TAMILNADU,KANCHEEPURAM,4.06,-,32.89,29.9161627,2018.0,Dec,4.0
2018/12/04,TAMILNADU,VELLORE,5.36,-,38.64,28.7892872,2018.0,Dec,4.0
2018/12/04,TAMILNADU,KRISHNAGIRI,5.08,-,34.01,20.61762173,2018.0,Dec,4.0
2018/12/04,TAMILNADU,TIRUCHIRAPPALLI,4.73,-,37.22,35.82037722,2018.0,Dec,4.0
2018/12/04,TAMILNADU,PERAMBALUR,9.23,-,67.57,31.09868796,2018.0,Dec,4.0
2018/12/04,TAMILNADU,THIRUVARUR,10.62,-,86.47,41.25900444,2018.0,Dec,4.0
2018/12/04,TAMILNADU,TIRUNELVELI,5.83,-,49.06,27.04956951,2018.0,Dec,4.0
2018/12/04,TAMILNADU,CHENNAI,7.7,-,76.53,39.06133252,2018.0,Dec,4.0
2018/12/04,TAMILNADU,THIRUVALLUR,7.52,-,56.81,33.15559665,2018.0,Dec,4.0
2018/12/04,TAMILNADU,SALEM,4.64,-,33.8,26.63304466,2018.0,Dec,4.0
2018/12/04,TAMILNADU,MADURAI,7.13,-,56.57,39.92054068,2018.0,Dec,4.0
2018/12/04,TAMILNADU,PUDUKKOTTAI,7.06,-,56.05,40.68986286,2018.0,Dec,4.0
2018/12/03,TAMILNADU,THENI,8.4,-,65.18,36.61553384,2018.0,Dec,3.0
2018/12/03,TAMILNADU,COIMBATORE,7.54,-,55.96,31.66499537,2018.0,Dec,3.0
2018/12/03,TAMILNADU,KARUR,5.99,-,42.41,30.31055761,2018.0,Dec,3.0
2018/12/03,TAMILNADU,VIRUDUNAGAR,7.34,-,58.11,32.71316013,2018.0,Dec,3.0
2018/12/03,TAMILNADU,NAGAPPATTINAM,10.65,-,89.99,37.03805934,2018.0,Dec,3.0
2018/12/03,TAMILNADU,NAMAKKAL,3.34,-,27.39,24.51530122,2018.0,Dec,3.0
2018/12/03,TAMILNADU,CUDDALORE,8.45,-,69.78,32.96189531,2018.0,Dec,3.0
2018/12/03,TAMILNADU,TIRUPPUR,9.95,-,62.51,30.00776241,2018.0,Dec,3.0
2018/12/03,TAMILNADU,THE NILGIRIS,3.95,-,31.6,37.29340536,2018.0,Dec,3.0
2018/12/03,TAMILNADU,THANJAVUR,8.78,-,69.82,33.48367557,2018.0,Dec,3.0
2018/12/03,TAMILNADU,THOOTHUKKUDI,5.94,-,52.1,27.21321463,2018.0,Dec,3.0
2018/12/03,TAMILNADU,DHARMAPURI,4.55,-,30.74,23.50507294,2018.0,Dec,3.0
2018/12/03,TAMILNADU,ERODE,7.17,-,46.66,26.58823115,2018.0,Dec,3.0
2018/12/03,TAMILNADU,KANNIYAKUMARI,1.19,-,9.75,30.44339587,2018.0,Dec,3.0
2018/12/03,TAMILNADU,DINDIGUL,7.98,-,51.76,36.80204347,2018.0,Dec,3.0
2018/12/03,TAMILNADU,VILUPPURAM,6.71,-,53.85,30.01330845,2018.0,Dec,3.0
2018/12/03,TAMILNADU,TIRUVANNAMALAI,8.21,-,62.77,30.17964687,2018.0,Dec,3.0
2018/12/03,TAMILNADU,RAMANATHAPURAM,5.51,-,50.45,34.51819184,2018.0,Dec,3.0
2018/12/03,TAMILNADU,SIVAGANGA,2.66,-,24.41,32.98776524,2018.0,Dec,3.0
2018/12/03,TAMILNADU,ARIYALUR,6.53,-,53.4,31.01083789,2018.0,Dec,3.0
2018/12/03,TAMILNADU,KANCHEEPURAM,4.03,-,32.63,27.65160926,2018.0,Dec,3.0
2018/12/03,TAMILNADU,VELLORE,5.34,-,38.54,26.04088557,2018.0,Dec,3.0
2018/12/03,TAMILNADU,KRISHNAGIRI,5.1,-,34.18,18.97470867,2018.0,Dec,3.0
2018/12/03,TAMILNADU,TIRUCHIRAPPALLI,4.33,-,34.0,30.61490776,2018.0,Dec,3.0
2018/12/03,TAMILNADU,PERAMBALUR,9.25,-,67.67,31.05878086,2018.0,Dec,3.0
2018/12/03,TAMILNADU,THIRUVARUR,10.6,-,86.23,37.00148427,2018.0,Dec,3.0
2018/12/03,TAMILNADU,TIRUNELVELI,5.86,-,49.31,27.33877582,2018.0,Dec,3.0
2018/12/03,TAMILNADU,CHENNAI,7.44,-,73.13,33.02300187,2018.0,Dec,3.0
2018/12/03,TAMILNADU,THIRUVALLUR,7.51,-,56.7,31.50092123,2018.0,Dec,3.0
2018/12/03,TAMILNADU,SALEM,4.67,-,34.0,24.46568703,2018.0,Dec,3.0
2018/12/03,TAMILNADU,MADURAI,7.08,-,56.13,38.73568769,2018.0,Dec,3.0
2018/12/03,TAMILNADU,PUDUKKOTTAI,6.19,-,48.07,33.376478,2018.0,Dec,3.0
2018/12/02,TAMILNADU,THENI,8.7,-,67.6,38.03514685,2018.0,Dec,2.0
2018/12/02,TAMILNADU,COIMBATORE,7.74,-,57.55,32.95943326,2018.0,Dec,2.0
2018/12/02,TAMILNADU,KARUR,5.99,-,42.46,31.87380711,2018.0,Dec,2.0
2018/12/02,TAMILNADU,VIRUDUNAGAR,7.37,-,58.34,34.16097809,2018.0,Dec,2.0
2018/12/02,TAMILNADU,NAGAPPATTINAM,10.56,-,89.38,35.9342018,2018.0,Dec,2.0
2018/12/02,TAMILNADU,NAMAKKAL,3.37,-,27.57,25.77309762,2018.0,Dec,2.0
2018/12/02,TAMILNADU,CUDDALORE,8.45,-,69.76,32.97960945,2018.0,Dec,2.0
2018/12/02,TAMILNADU,TIRUPPUR,10.18,-,63.95,31.55345339,2018.0,Dec,2.0
2018/12/02,TAMILNADU,THE NILGIRIS,4.2,-,33.65,38.03789458,2018.0,Dec,2.0
2018/12/02,TAMILNADU,THANJAVUR,8.74,-,69.37,32.16162079,2018.0,Dec,2.0
2018/12/02,TAMILNADU,THOOTHUKKUDI,5.95,-,52.24,27.5131029,2018.0,Dec,2.0
2018/12/02,TAMILNADU,DHARMAPURI,4.61,-,31.11,24.35103961,2018.0,Dec,2.0
2018/12/02,TAMILNADU,ERODE,7.22,-,47.09,27.62794842,2018.0,Dec,2.0
2018/12/02,TAMILNADU,KANNIYAKUMARI,1.25,-,10.3,30.85992683,2018.0,Dec,2.0
2018/12/02,TAMILNADU,DINDIGUL,8.15,-,52.85,37.33530019,2018.0,Dec,2.0
2018/12/02,TAMILNADU,VILUPPURAM,6.73,-,54.01,31.05370896,2018.0,Dec,2.0
2018/12/02,TAMILNADU,TIRUVANNAMALAI,8.24,-,62.98,31.46919866,2018.0,Dec,2.0
2018/12/02,TAMILNADU,RAMANATHAPURAM,5.52,-,50.52,33.87314252,2018.0,Dec,2.0
2018/12/02,TAMILNADU,SIVAGANGA,2.68,-,24.63,32.14685294,2018.0,Dec,2.0
2018/12/02,TAMILNADU,ARIYALUR,6.55,-,53.59,31.46429117,2018.0,Dec,2.0
2018/12/02,TAMILNADU,KANCHEEPURAM,4.05,-,32.76,28.566705,2018.0,Dec,2.0
2018/12/02,TAMILNADU,VELLORE,5.37,-,38.75,27.10376037,2018.0,Dec,2.0
2018/12/02,TAMILNADU,KRISHNAGIRI,5.17,-,34.61,19.64240271,2018.0,Dec,2.0
2018/12/02,TAMILNADU,TIRUCHIRAPPALLI,4.34,-,34.09,31.37972152,2018.0,Dec,2.0
2018/12/02,TAMILNADU,PERAMBALUR,9.28,-,67.92,32.61448602,2018.0,Dec,2.0
2018/12/02,TAMILNADU,THIRUVARUR,10.59,-,86.1,36.571794,2018.0,Dec,2.0
2018/12/02,TAMILNADU,TIRUNELVELI,5.97,-,50.21,27.91912144,2018.0,Dec,2.0
2018/12/02,TAMILNADU,CHENNAI,7.41,-,72.75,30.4560618,2018.0,Dec,2.0
2018/12/02,TAMILNADU,THIRUVALLUR,7.51,-,56.72,31.36842483,2018.0,Dec,2.0
2018/12/02,TAMILNADU,SALEM,4.71,-,34.32,25.53174885,2018.0,Dec,2.0
2018/12/02,TAMILNADU,MADURAI,7.11,-,56.43,39.88813772,2018.0,Dec,2.0
2018/12/02,TAMILNADU,PUDUKKOTTAI,6.05,-,46.89,31.18822223,2018.0,Dec,2.0
2018/12/01,TAMILNADU,THENI,8.99,-,69.92,39.71290917,2018.0,Dec,1.0
2018/12/01,TAMILNADU,COIMBATORE,8.09,-,60.36,34.40244635,2018.0,Dec,1.0
2018/12/01,TAMILNADU,KARUR,6.01,-,42.59,33.74155717,2018.0,Dec,1.0
2018/12/01,TAMILNADU,VIRUDUNAGAR,7.4,-,58.65,35.91272101,2018.0,Dec,1.0
2018/12/01,TAMILNADU,NAGAPPATTINAM,10.62,-,89.85,37.41739486,2018.0,Dec,1.0
2018/12/01,TAMILNADU,NAMAKKAL,3.4,-,27.79,27.12919615,2018.0,Dec,1.0
2018/12/01,TAMILNADU,CUDDALORE,8.5,-,70.17,34.47228496,2018.0,Dec,1.0
2018/12/01,TAMILNADU,TIRUPPUR,10.5,-,65.87,33.15433255,2018.0,Dec,1.0
2018/12/01,TAMILNADU,THE NILGIRIS,4.44,-,35.58,38.91735882,2018.0,Dec,1.0
2018/12/01,TAMILNADU,THANJAVUR,8.81,-,70.0,33.70937757,2018.0,Dec,1.0
2018/12/01,TAMILNADU,THOOTHUKKUDI,5.97,-,52.48,28.91936907,2018.0,Dec,1.0
2018/12/01,TAMILNADU,DHARMAPURI,4.67,-,31.49,25.30198846,2018.0,Dec,1.0
2018/12/01,TAMILNADU,ERODE,7.3,-,47.65,28.73158198,2018.0,Dec,1.0
2018/12/01,TAMILNADU,KANNIYAKUMARI,1.31,-,10.85,31.57130115,2018.0,Dec,1.0
2018/12/01,TAMILNADU,DINDIGUL,8.55,-,55.36,39.18114672,2018.0,Dec,1.0
2018/12/01,TAMILNADU,VILUPPURAM,6.77,-,54.36,32.56521107,2018.0,Dec,1.0
2018/12/01,TAMILNADU,TIRUVANNAMALAI,8.27,-,63.18,32.85254094,2018.0,Dec,1.0
2018/12/01,TAMILNADU,RAMANATHAPURAM,5.53,-,50.63,35.50269582,2018.0,Dec,1.0
2018/12/01,TAMILNADU,SIVAGANGA,2.72,-,24.98,33.95907954,2018.0,Dec,1.0
2018/12/01,TAMILNADU,ARIYALUR,6.61,-,54.1,32.91701434,2018.0,Dec,1.0
2018/12/01,TAMILNADU,KANCHEEPURAM,4.05,-,32.81,29.59223081,2018.0,Dec,1.0
2018/12/01,TAMILNADU,VELLORE,5.4,-,38.93,28.25022364,2018.0,Dec,1.0
2018/12/01,TAMILNADU,KRISHNAGIRI,5.23,-,35.04,20.39867866,2018.0,Dec,1.0
2018/12/01,TAMILNADU,TIRUCHIRAPPALLI,4.43,-,34.81,33.1719581,2018.0,Dec,1.0
2018/12/01,TAMILNADU,PERAMBALUR,9.34,-,68.29,34.27769044,2018.0,Dec,1.0
2018/12/01,TAMILNADU,THIRUVARUR,10.62,-,86.39,38.10647554,2018.0,Dec,1.0
2018/12/01,TAMILNADU,TIRUNELVELI,6.1,-,51.26,29.32066142,2018.0,Dec,1.0
2018/12/01,TAMILNADU,CHENNAI,7.48,-,73.58,31.75693367,2018.0,Dec,1.0
2018/12/01,TAMILNADU,THIRUVALLUR,7.55,-,56.99,32.74570342,2018.0,Dec,1.0
2018/12/01,TAMILNADU,SALEM,4.75,-,34.64,26.71028985,2018.0,Dec,1.0
2018/12/01,TAMILNADU,MADURAI,7.2,-,57.09,42.00213795,2018.0,Dec,1.0
2018/12/01,TAMILNADU,PUDUKKOTTAI,6.15,-,47.7,32.93960567,2018.0,Dec,1.0
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
