date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/07/31,KARNATAKA,BIDAR,6.24,-,53.38,22.60883449,2018,Jul,31
2018/07/31,KARNATAKA,RAMANAGARA,1.03,-,8.37,24.04916688,2018,Jul,31
2018/07/31,KARNATAKA,KOPPAL,5.72,-,44.59,23.08233662,2018,Jul,31
2018/07/31,KARNATAKA,GULBARGA,7.2,-,59.84,20.64839897,2018,Jul,31
2018/07/31,KARNATAKA,BANGALORE,5.65,-,45.11,31.24382407,2018,Jul,31
2018/07/31,KARNATAKA,YADGIR,4.79,-,39.51,25.17313675,2018,Jul,31
2018/07/31,KARNATAKA,DAKSHINA KANNADA,0.77,-,7.24,31.92404679,2018,Jul,31
2018/07/30,KARNATAKA,CHIKMAGALUR,4.5,-,35.21,33.05449498,2018,Jul,30
2018/07/30,KARNATAKA,CHITRADURGA,4.27,-,33.39,23.61125544,2018,Jul,30
2018/07/30,KARNATAKA,MANDYA,3.15,-,24.46,27.55053389,2018,Jul,30
2018/07/30,KARNATAKA,BELLARY,4.07,-,36.19,21.33313067,2018,Jul,30
2018/07/30,KARNATAKA,MYSORE,7.09,-,58.12,33.53208223,2018,Jul,30
2018/07/30,KARNATAKA,CHAMRAJNAGAR,3.96,-,31.55,32.11300164,2018,Jul,30
2018/07/30,KARNATAKA,SHIMOGA,6.91,-,52.72,33.73830759,2018,Jul,30
2018/07/30,KARNATAKA,KODAGU,5.98,-,50.27,36.99717953,2018,Jul,30
2018/07/30,KARNATAKA,TUMKUR,1.73,-,13.6,23.84405663,2018,Jul,30
2018/07/30,KARNATAKA,BELGAUM,6.78,-,57.4,31.55918093,2018,Jul,30
2018/07/30,KARNATAKA,GADAG,9.19,-,67.71,26.08737391,2018,Jul,30
2018/07/30,KARNATAKA,RAICHUR,7.57,-,60.81,24.32580536,2018,Jul,30
2018/07/30,KARNATAKA,UDUPI,2.23,-,27.02,35.56724255,2018,Jul,30
2018/07/30,KARNATAKA,UTTARA KANNADA,5.94,-,48.46,35.54408029,2018,Jul,30
2018/07/30,KARNATAKA,BANGALORE RURAL,6.35,-,50.23,30.4901544,2018,Jul,30
2018/07/30,KARNATAKA,HASSAN,2.27,-,19.28,29.28948378,2018,Jul,30
2018/07/30,KARNATAKA,BAGALKOT,7.46,-,60.25,28.98353065,2018,Jul,30
2018/07/30,KARNATAKA,HAVERI,5.15,-,42.92,31.46315041,2018,Jul,30
2018/07/30,KARNATAKA,BIJAPUR,7.31,-,60.52,22.68954383,2018,Jul,30
2018/07/30,KARNATAKA,DAVANAGERE,8.33,-,64.71,31.71432724,2018,Jul,30
2018/07/30,KARNATAKA,CHIKKABALLAPURA,2.94,-,23.01,19.218384,2018,Jul,30
2018/07/30,KARNATAKA,KOLAR,3.02,-,22.05,25.76558821,2018,Jul,30
2018/07/30,KARNATAKA,DHARWAD,8.94,-,69.76,29.38701047,2018,Jul,30
2018/07/30,KARNATAKA,BIDAR,6.26,-,53.59,23.27949509,2018,Jul,30
2018/07/30,KARNATAKA,RAMANAGARA,1.05,-,8.48,23.76673781,2018,Jul,30
2018/07/30,KARNATAKA,KOPPAL,5.74,-,44.78,22.49710998,2018,Jul,30
2018/07/30,KARNATAKA,GULBARGA,7.22,-,59.98,20.74521192,2018,Jul,30
2018/07/30,KARNATAKA,BANGALORE,5.67,-,45.29,29.54480785,2018,Jul,30
2018/07/30,KARNATAKA,YADGIR,4.83,-,39.84,23.74072418,2018,Jul,30
2018/07/30,KARNATAKA,DAKSHINA KANNADA,0.78,-,7.36,32.51582445,2018,Jul,30
2018/07/29,KARNATAKA,CHIKMAGALUR,4.67,-,36.59,34.19832236,2018,Jul,29
2018/07/29,KARNATAKA,CHITRADURGA,4.34,-,33.91,25.23797908,2018,Jul,29
2018/07/29,KARNATAKA,MANDYA,3.23,-,25.18,26.93550544,2018,Jul,29
2018/07/29,KARNATAKA,BELLARY,4.11,-,36.58,22.5750852,2018,Jul,29
2018/07/29,KARNATAKA,MYSORE,7.06,-,57.87,32.82139223,2018,Jul,29
2018/07/29,KARNATAKA,CHAMRAJNAGAR,3.97,-,31.55,28.72612058,2018,Jul,29
2018/07/29,KARNATAKA,SHIMOGA,7.09,-,54.12,35.29237818,2018,Jul,29
2018/07/29,KARNATAKA,KODAGU,6.16,-,51.91,37.44401678,2018,Jul,29
2018/07/29,KARNATAKA,TUMKUR,1.77,-,13.98,24.67786678,2018,Jul,29
2018/07/29,KARNATAKA,BELGAUM,6.92,-,58.64,32.88588576,2018,Jul,29
2018/07/29,KARNATAKA,GADAG,9.26,-,68.31,27.6088571,2018,Jul,29
2018/07/29,KARNATAKA,RAICHUR,7.62,-,61.17,25.50491739,2018,Jul,29
2018/07/29,KARNATAKA,UDUPI,2.3,-,27.61,35.87076332,2018,Jul,29
2018/07/29,KARNATAKA,UTTARA KANNADA,6.18,-,50.53,36.74056315,2018,Jul,29
2018/07/29,KARNATAKA,BANGALORE RURAL,6.43,-,50.8,30.89804958,2018,Jul,29
2018/07/29,KARNATAKA,HASSAN,2.36,-,20.14,30.56125901,2018,Jul,29
2018/07/29,KARNATAKA,BAGALKOT,7.55,-,61.02,30.12844276,2018,Jul,29
2018/07/29,KARNATAKA,HAVERI,5.2,-,43.31,33.79343616,2018,Jul,29
2018/07/29,KARNATAKA,BIJAPUR,7.34,-,60.82,24.23165618,2018,Jul,29
2018/07/29,KARNATAKA,DAVANAGERE,8.47,-,65.79,33.65409407,2018,Jul,29
2018/07/29,KARNATAKA,CHIKKABALLAPURA,2.99,-,23.41,19.63912219,2018,Jul,29
2018/07/29,KARNATAKA,KOLAR,3.08,-,22.57,25.32806773,2018,Jul,29
2018/07/29,KARNATAKA,DHARWAD,9.02,-,70.36,31.18419208,2018,Jul,29
2018/07/29,KARNATAKA,BIDAR,6.28,-,53.77,24.98418948,2018,Jul,29
2018/07/29,KARNATAKA,RAMANAGARA,1.07,-,8.7,22.74127734,2018,Jul,29
2018/07/29,KARNATAKA,KOPPAL,5.76,-,44.94,23.32357953,2018,Jul,29
2018/07/29,KARNATAKA,GULBARGA,7.23,-,60.12,22.29108618,2018,Jul,29
2018/07/29,KARNATAKA,BANGALORE,5.7,-,45.55,28.89594413,2018,Jul,29
2018/07/29,KARNATAKA,YADGIR,4.87,-,40.2,25.42250665,2018,Jul,29
2018/07/29,KARNATAKA,DAKSHINA KANNADA,0.84,-,7.93,33.75064233,2018,Jul,29
2018/07/28,KARNATAKA,CHIKMAGALUR,4.78,-,37.51,35.84934521,2018,Jul,28
2018/07/28,KARNATAKA,CHITRADURGA,4.39,-,34.37,26.70580714,2018,Jul,28
2018/07/28,KARNATAKA,MANDYA,3.32,-,25.9,28.50986144,2018,Jul,28
2018/07/28,KARNATAKA,BELLARY,4.14,-,36.87,23.55078185,2018,Jul,28
2018/07/28,KARNATAKA,MYSORE,7.14,-,58.57,33.4329497,2018,Jul,28
2018/07/28,KARNATAKA,CHAMRAJNAGAR,4.08,-,32.46,28.95582852,2018,Jul,28
2018/07/28,KARNATAKA,SHIMOGA,7.18,-,54.88,35.71239705,2018,Jul,28
2018/07/28,KARNATAKA,KODAGU,6.3,-,53.15,38.49808283,2018,Jul,28
2018/07/28,KARNATAKA,TUMKUR,1.81,-,14.31,25.9440252,2018,Jul,28
2018/07/28,KARNATAKA,BELGAUM,7.13,-,60.55,34.54138286,2018,Jul,28
2018/07/28,KARNATAKA,GADAG,9.32,-,68.75,29.05184014,2018,Jul,28
2018/07/28,KARNATAKA,RAICHUR,7.66,-,61.51,27.12010039,2018,Jul,28
2018/07/28,KARNATAKA,UDUPI,2.35,-,28.02,36.66976916,2018,Jul,28
2018/07/28,KARNATAKA,UTTARA KANNADA,6.32,-,51.67,37.88062572,2018,Jul,28
2018/07/28,KARNATAKA,BANGALORE RURAL,6.48,-,51.28,32.67256622,2018,Jul,28
2018/07/28,KARNATAKA,HASSAN,2.43,-,20.82,32.30752487,2018,Jul,28
2018/07/28,KARNATAKA,BAGALKOT,7.57,-,61.21,31.41811317,2018,Jul,28
2018/07/28,KARNATAKA,HAVERI,5.21,-,43.45,35.65862763,2018,Jul,28
2018/07/28,KARNATAKA,BIJAPUR,7.38,-,61.12,25.62266149,2018,Jul,28
2018/07/28,KARNATAKA,DAVANAGERE,8.54,-,66.38,34.6102284,2018,Jul,28
2018/07/28,KARNATAKA,CHIKKABALLAPURA,3.03,-,23.8,20.98726078,2018,Jul,28
2018/07/28,KARNATAKA,KOLAR,3.13,-,22.97,26.87780735,2018,Jul,28
2018/07/28,KARNATAKA,DHARWAD,9.08,-,70.81,32.89329369,2018,Jul,28
2018/07/28,KARNATAKA,BIDAR,6.3,-,53.91,26.5633335,2018,Jul,28
2018/07/28,KARNATAKA,RAMANAGARA,1.11,-,8.97,23.714577,2018,Jul,28
2018/07/28,KARNATAKA,KOPPAL,5.77,-,45.08,24.75422197,2018,Jul,28
2018/07/28,KARNATAKA,GULBARGA,7.24,-,60.22,23.87509943,2018,Jul,28
2018/07/28,KARNATAKA,BANGALORE,5.73,-,45.89,30.4006634,2018,Jul,28
2018/07/28,KARNATAKA,YADGIR,4.9,-,40.49,27.16111491,2018,Jul,28
2018/07/28,KARNATAKA,DAKSHINA KANNADA,0.88,-,8.33,35.02185276,2018,Jul,28
2018/07/27,KARNATAKA,CHIKMAGALUR,4.84,-,37.91,36.00741597,2018,Jul,27
2018/07/27,KARNATAKA,CHITRADURGA,4.43,-,34.69,27.75881672,2018,Jul,27
2018/07/27,KARNATAKA,MANDYA,3.38,-,26.36,29.19482273,2018,Jul,27
2018/07/27,KARNATAKA,BELLARY,4.16,-,37.09,24.0394982,2018,Jul,27
2018/07/27,KARNATAKA,MYSORE,7.2,-,58.99,34.41906502,2018,Jul,27
2018/07/27,KARNATAKA,CHAMRAJNAGAR,4.2,-,33.42,29.78893865,2018,Jul,27
2018/07/27,KARNATAKA,SHIMOGA,7.28,-,55.66,36.91238443,2018,Jul,27
2018/07/27,KARNATAKA,KODAGU,6.34,-,53.5,39.11315167,2018,Jul,27
2018/07/27,KARNATAKA,TUMKUR,1.84,-,14.56,26.36105573,2018,Jul,27
2018/07/27,KARNATAKA,BELGAUM,7.21,-,61.22,35.15200261,2018,Jul,27
2018/07/27,KARNATAKA,GADAG,9.37,-,69.15,30.30992787,2018,Jul,27
2018/07/27,KARNATAKA,RAICHUR,7.7,-,61.84,27.62872207,2018,Jul,27
2018/07/27,KARNATAKA,UDUPI,2.37,-,28.24,36.8060051,2018,Jul,27
2018/07/27,KARNATAKA,UTTARA KANNADA,6.41,-,52.42,38.73218752,2018,Jul,27
2018/07/27,KARNATAKA,BANGALORE RURAL,6.51,-,51.52,33.96139697,2018,Jul,27
2018/07/27,KARNATAKA,HASSAN,2.48,-,21.21,33.30798606,2018,Jul,27
2018/07/27,KARNATAKA,BAGALKOT,7.55,-,61.02,30.71917235,2018,Jul,27
2018/07/27,KARNATAKA,HAVERI,5.22,-,43.54,36.31040367,2018,Jul,27
2018/07/27,KARNATAKA,BIJAPUR,7.42,-,61.54,26.74178111,2018,Jul,27
2018/07/27,KARNATAKA,DAVANAGERE,8.59,-,66.79,35.14212785,2018,Jul,27
2018/07/27,KARNATAKA,CHIKKABALLAPURA,3.08,-,24.11,21.65550538,2018,Jul,27
2018/07/27,KARNATAKA,KOLAR,3.2,-,23.46,28.62570969,2018,Jul,27
2018/07/27,KARNATAKA,DHARWAD,9.12,-,71.18,34.55691629,2018,Jul,27
2018/07/27,KARNATAKA,BIDAR,6.31,-,54.03,27.96440002,2018,Jul,27
2018/07/27,KARNATAKA,RAMANAGARA,1.13,-,9.19,23.9740372,2018,Jul,27
2018/07/27,KARNATAKA,KOPPAL,5.79,-,45.21,25.83201957,2018,Jul,27
2018/07/27,KARNATAKA,GULBARGA,7.26,-,60.34,25.05734715,2018,Jul,27
2018/07/27,KARNATAKA,BANGALORE,5.76,-,46.08,31.43336421,2018,Jul,27
2018/07/27,KARNATAKA,YADGIR,4.94,-,40.78,27.71585173,2018,Jul,27
2018/07/27,KARNATAKA,DAKSHINA KANNADA,0.9,-,8.54,36.16170826,2018,Jul,27
2018/07/26,KARNATAKA,CHIKMAGALUR,4.96,-,38.87,37.51730359,2018,Jul,26
2018/07/26,KARNATAKA,CHITRADURGA,4.47,-,35.01,28.72070028,2018,Jul,26
2018/07/26,KARNATAKA,MANDYA,3.43,-,26.81,30.08816026,2018,Jul,26
2018/07/26,KARNATAKA,BELLARY,4.19,-,37.34,24.74780814,2018,Jul,26
2018/07/26,KARNATAKA,MYSORE,7.34,-,60.23,34.964125,2018,Jul,26
2018/07/26,KARNATAKA,CHAMRAJNAGAR,4.31,-,34.26,30.62529641,2018,Jul,26
2018/07/26,KARNATAKA,SHIMOGA,7.38,-,56.38,38.16456664,2018,Jul,26
2018/07/26,KARNATAKA,KODAGU,6.38,-,53.86,39.86925311,2018,Jul,26
2018/07/26,KARNATAKA,TUMKUR,1.89,-,14.97,27.72027244,2018,Jul,26
2018/07/26,KARNATAKA,BELGAUM,7.32,-,62.28,35.99030035,2018,Jul,26
2018/07/26,KARNATAKA,GADAG,9.42,-,69.53,31.95753628,2018,Jul,26
2018/07/26,KARNATAKA,RAICHUR,7.74,-,62.15,28.60708311,2018,Jul,26
2018/07/26,KARNATAKA,UDUPI,2.39,-,28.39,37.41850859,2018,Jul,26
2018/07/26,KARNATAKA,UTTARA KANNADA,6.48,-,53.07,39.9912515,2018,Jul,26
2018/07/26,KARNATAKA,BANGALORE RURAL,6.54,-,51.73,35.60871034,2018,Jul,26
2018/07/26,KARNATAKA,HASSAN,2.51,-,21.52,35.39226509,2018,Jul,26
2018/07/26,KARNATAKA,BAGALKOT,7.64,-,61.78,32.33953495,2018,Jul,26
2018/07/26,KARNATAKA,HAVERI,5.23,-,43.64,37.03160029,2018,Jul,26
2018/07/26,KARNATAKA,BIJAPUR,7.4,-,61.28,27.41967588,2018,Jul,26
2018/07/26,KARNATAKA,DAVANAGERE,8.69,-,67.56,35.650961,2018,Jul,26
2018/07/26,KARNATAKA,CHIKKABALLAPURA,3.11,-,24.39,22.62221306,2018,Jul,26
2018/07/26,KARNATAKA,KOLAR,3.24,-,23.74,29.82618279,2018,Jul,26
2018/07/26,KARNATAKA,DHARWAD,9.14,-,71.37,36.43916754,2018,Jul,26
2018/07/26,KARNATAKA,BIDAR,6.33,-,54.19,29.58705668,2018,Jul,26
2018/07/26,KARNATAKA,RAMANAGARA,1.16,-,9.42,24.82937298,2018,Jul,26
2018/07/26,KARNATAKA,KOPPAL,5.8,-,45.32,27.29874426,2018,Jul,26
2018/07/26,KARNATAKA,GULBARGA,7.27,-,60.45,26.53642333,2018,Jul,26
2018/07/26,KARNATAKA,BANGALORE,5.79,-,46.37,33.12998907,2018,Jul,26
2018/07/26,KARNATAKA,YADGIR,4.97,-,41.1,29.22830753,2018,Jul,26
2018/07/26,KARNATAKA,DAKSHINA KANNADA,0.92,-,8.65,37.94115703,2018,Jul,26
2018/07/25,KARNATAKA,CHIKMAGALUR,5.05,-,39.56,39.49974653,2018,Jul,25
2018/07/25,KARNATAKA,CHITRADURGA,4.51,-,35.32,30.65318317,2018,Jul,25
2018/07/25,KARNATAKA,MANDYA,3.5,-,27.34,31.92464248,2018,Jul,25
2018/07/25,KARNATAKA,BELLARY,4.23,-,37.65,26.24038536,2018,Jul,25
2018/07/25,KARNATAKA,MYSORE,7.49,-,61.52,36.9273748,2018,Jul,25
2018/07/25,KARNATAKA,CHAMRAJNAGAR,4.42,-,35.22,30.34848318,2018,Jul,25
2018/07/25,KARNATAKA,SHIMOGA,7.51,-,57.28,40.10931573,2018,Jul,25
2018/07/25,KARNATAKA,KODAGU,6.4,-,54.04,41.48731258,2018,Jul,25
2018/07/25,KARNATAKA,TUMKUR,1.95,-,15.42,29.73583856,2018,Jul,25
2018/07/25,KARNATAKA,BELGAUM,7.37,-,62.7,36.43916948,2018,Jul,25
2018/07/25,KARNATAKA,GADAG,9.48,-,69.98,33.92618734,2018,Jul,25
2018/07/25,KARNATAKA,RAICHUR,7.77,-,62.41,29.40350294,2018,Jul,25
2018/07/25,KARNATAKA,UDUPI,2.4,-,28.53,38.78575076,2018,Jul,25
2018/07/25,KARNATAKA,UTTARA KANNADA,6.55,-,53.63,41.44245874,2018,Jul,25
2018/07/25,KARNATAKA,BANGALORE RURAL,6.56,-,51.89,37.26752086,2018,Jul,25
2018/07/25,KARNATAKA,HASSAN,2.54,-,21.75,37.7532484,2018,Jul,25
2018/07/25,KARNATAKA,BAGALKOT,7.64,-,61.84,31.97886875,2018,Jul,25
2018/07/25,KARNATAKA,HAVERI,5.25,-,43.75,39.57289845,2018,Jul,25
2018/07/25,KARNATAKA,BIJAPUR,7.42,-,61.44,28.22887317,2018,Jul,25
2018/07/25,KARNATAKA,DAVANAGERE,8.78,-,68.36,37.82524297,2018,Jul,25
2018/07/25,KARNATAKA,CHIKKABALLAPURA,3.15,-,24.71,23.17829649,2018,Jul,25
2018/07/25,KARNATAKA,KOLAR,3.28,-,24.05,28.63029716,2018,Jul,25
2018/07/25,KARNATAKA,DHARWAD,9.15,-,71.4,38.5190135,2018,Jul,25
2018/07/25,KARNATAKA,BIDAR,6.33,-,54.21,29.67142315,2018,Jul,25
2018/07/25,KARNATAKA,RAMANAGARA,1.18,-,9.65,25.04722545,2018,Jul,25
2018/07/25,KARNATAKA,KOPPAL,5.82,-,45.45,29.00586503,2018,Jul,25
2018/07/25,KARNATAKA,GULBARGA,7.28,-,60.53,28.10268,2018,Jul,25
2018/07/25,KARNATAKA,BANGALORE,5.8,-,46.47,33.89286752,2018,Jul,25
2018/07/25,KARNATAKA,YADGIR,5.01,-,41.38,28.86100413,2018,Jul,25
2018/07/25,KARNATAKA,DAKSHINA KANNADA,0.92,-,8.69,39.19723227,2018,Jul,25
2018/07/24,KARNATAKA,CHIKMAGALUR,5.15,-,40.21,41.08773555,2018,Jul,24
2018/07/24,KARNATAKA,CHITRADURGA,4.53,-,35.51,31.72092368,2018,Jul,24
2018/07/24,KARNATAKA,MANDYA,3.56,-,27.87,34.0473647,2018,Jul,24
2018/07/24,KARNATAKA,BELLARY,4.25,-,37.91,27.43364549,2018,Jul,24
2018/07/24,KARNATAKA,MYSORE,7.57,-,62.21,38.73406763,2018,Jul,24
2018/07/24,KARNATAKA,CHAMRAJNAGAR,4.53,-,36.08,31.58151838,2018,Jul,24
2018/07/24,KARNATAKA,SHIMOGA,7.6,-,57.81,41.4612338,2018,Jul,24
2018/07/24,KARNATAKA,KODAGU,6.41,-,54.18,42.75458141,2018,Jul,24
2018/07/24,KARNATAKA,TUMKUR,1.99,-,15.76,31.7345259,2018,Jul,24
2018/07/24,KARNATAKA,BELGAUM,7.64,-,65.32,38.43863867,2018,Jul,24
2018/07/24,KARNATAKA,GADAG,9.55,-,70.44,35.81673327,2018,Jul,24
2018/07/24,KARNATAKA,RAICHUR,7.81,-,62.71,30.70800398,2018,Jul,24
2018/07/24,KARNATAKA,UDUPI,2.41,-,28.71,40.06712838,2018,Jul,24
2018/07/24,KARNATAKA,UTTARA KANNADA,6.48,-,52.97,40.56017082,2018,Jul,24
2018/07/24,KARNATAKA,BANGALORE RURAL,6.55,-,51.85,39.57053458,2018,Jul,24
2018/07/24,KARNATAKA,HASSAN,2.56,-,21.95,39.87863241,2018,Jul,24
2018/07/24,KARNATAKA,BAGALKOT,7.8,-,63.27,33.80491918,2018,Jul,24
2018/07/24,KARNATAKA,HAVERI,5.24,-,43.72,39.59706973,2018,Jul,24
2018/07/24,KARNATAKA,BIJAPUR,7.44,-,61.62,29.74986368,2018,Jul,24
2018/07/24,KARNATAKA,DAVANAGERE,8.8,-,68.45,38.19144013,2018,Jul,24
2018/07/24,KARNATAKA,CHIKKABALLAPURA,3.18,-,25.0,24.73222515,2018,Jul,24
2018/07/24,KARNATAKA,KOLAR,3.33,-,24.4,30.05949384,2018,Jul,24
2018/07/24,KARNATAKA,DHARWAD,9.15,-,71.41,39.88092554,2018,Jul,24
2018/07/24,KARNATAKA,BIDAR,6.36,-,54.45,31.68531511,2018,Jul,24
2018/07/24,KARNATAKA,RAMANAGARA,1.22,-,9.98,26.00793631,2018,Jul,24
2018/07/24,KARNATAKA,KOPPAL,5.83,-,45.58,29.82048129,2018,Jul,24
2018/07/24,KARNATAKA,GULBARGA,7.3,-,60.67,29.87739328,2018,Jul,24
2018/07/24,KARNATAKA,BANGALORE,5.83,-,46.71,33.9626281,2018,Jul,24
2018/07/24,KARNATAKA,YADGIR,5.05,-,41.72,30.53842167,2018,Jul,24
2018/07/24,KARNATAKA,DAKSHINA KANNADA,0.92,-,8.69,40.35822085,2018,Jul,24
2018/07/23,KARNATAKA,CHIKMAGALUR,5.19,-,40.51,42.05781937,2018,Jul,23
2018/07/23,KARNATAKA,CHITRADURGA,4.55,-,35.62,33.05292638,2018,Jul,23
2018/07/23,KARNATAKA,MANDYA,3.59,-,28.08,34.91949596,2018,Jul,23
2018/07/23,KARNATAKA,BELLARY,4.28,-,38.2,29.14794699,2018,Jul,23
2018/07/23,KARNATAKA,MYSORE,7.62,-,62.58,39.75022293,2018,Jul,23
2018/07/23,KARNATAKA,CHAMRAJNAGAR,4.58,-,36.53,32.53487231,2018,Jul,23
2018/07/23,KARNATAKA,SHIMOGA,7.67,-,58.3,42.48517968,2018,Jul,23
2018/07/23,KARNATAKA,KODAGU,6.41,-,54.12,42.69027397,2018,Jul,23
2018/07/23,KARNATAKA,TUMKUR,1.92,-,15.32,30.79327193,2018,Jul,23
2018/07/23,KARNATAKA,BELGAUM,8.0,-,68.73,40.63596967,2018,Jul,23
2018/07/23,KARNATAKA,GADAG,9.6,-,70.79,37.08783916,2018,Jul,23
2018/07/23,KARNATAKA,RAICHUR,7.85,-,63.07,32.84622401,2018,Jul,23
2018/07/23,KARNATAKA,UDUPI,2.42,-,29.1,41.06111345,2018,Jul,23
2018/07/23,KARNATAKA,UTTARA KANNADA,6.51,-,53.3,41.93668946,2018,Jul,23
2018/07/23,KARNATAKA,BANGALORE RURAL,6.34,-,50.07,32.16343678,2018,Jul,23
2018/07/23,KARNATAKA,HASSAN,2.57,-,22.08,40.8054478,2018,Jul,23
2018/07/23,KARNATAKA,BAGALKOT,8.05,-,65.52,36.00513721,2018,Jul,23
2018/07/23,KARNATAKA,HAVERI,5.25,-,43.76,41.56058784,2018,Jul,23
2018/07/23,KARNATAKA,BIJAPUR,7.48,-,61.92,31.66354045,2018,Jul,23
2018/07/23,KARNATAKA,DAVANAGERE,8.73,-,67.95,39.79644712,2018,Jul,23
2018/07/23,KARNATAKA,CHIKKABALLAPURA,3.19,-,25.05,25.26093426,2018,Jul,23
2018/07/23,KARNATAKA,KOLAR,3.32,-,24.32,24.83065908,2018,Jul,23
2018/07/23,KARNATAKA,DHARWAD,9.15,-,71.41,41.58853114,2018,Jul,23
2018/07/23,KARNATAKA,BIDAR,6.43,-,55.2,33.7623059,2018,Jul,23
2018/07/23,KARNATAKA,RAMANAGARA,1.25,-,10.23,27.02612483,2018,Jul,23
2018/07/23,KARNATAKA,KOPPAL,5.86,-,45.76,31.69607414,2018,Jul,23
2018/07/23,KARNATAKA,GULBARGA,7.32,-,60.92,31.600572,2018,Jul,23
2018/07/23,KARNATAKA,BANGALORE,5.83,-,46.69,33.01901235,2018,Jul,23
2018/07/23,KARNATAKA,YADGIR,5.07,-,41.98,32.58069522,2018,Jul,23
2018/07/23,KARNATAKA,DAKSHINA KANNADA,0.92,-,8.72,40.47346907,2018,Jul,23
2018/07/22,KARNATAKA,CHIKMAGALUR,5.2,-,40.61,42.02901905,2018,Jul,22
2018/07/22,KARNATAKA,CHITRADURGA,4.55,-,35.71,32.33035799,2018,Jul,22
2018/07/22,KARNATAKA,MANDYA,3.61,-,28.23,35.41208392,2018,Jul,22
2018/07/22,KARNATAKA,BELLARY,4.29,-,38.3,29.94983252,2018,Jul,22
2018/07/22,KARNATAKA,MYSORE,7.69,-,63.29,41.2921121,2018,Jul,22
2018/07/22,KARNATAKA,CHAMRAJNAGAR,4.64,-,36.98,33.97184037,2018,Jul,22
2018/07/22,KARNATAKA,SHIMOGA,7.69,-,58.4,42.44686838,2018,Jul,22
2018/07/22,KARNATAKA,KODAGU,6.44,-,54.45,43.64886222,2018,Jul,22
2018/07/22,KARNATAKA,TUMKUR,1.93,-,15.31,30.18318364,2018,Jul,22
2018/07/22,KARNATAKA,BELGAUM,8.09,-,69.67,41.14111063,2018,Jul,22
2018/07/22,KARNATAKA,GADAG,9.61,-,70.83,37.23734962,2018,Jul,22
2018/07/22,KARNATAKA,RAICHUR,7.87,-,63.29,33.62965231,2018,Jul,22
2018/07/22,KARNATAKA,UDUPI,2.42,-,29.05,41.35039751,2018,Jul,22
2018/07/22,KARNATAKA,UTTARA KANNADA,6.54,-,53.62,42.940766,2018,Jul,22
2018/07/22,KARNATAKA,BANGALORE RURAL,6.4,-,50.54,29.90237971,2018,Jul,22
2018/07/22,KARNATAKA,HASSAN,2.57,-,22.11,41.47302205,2018,Jul,22
2018/07/22,KARNATAKA,BAGALKOT,8.05,-,65.51,36.33197237,2018,Jul,22
2018/07/22,KARNATAKA,HAVERI,5.23,-,43.59,39.88075569,2018,Jul,22
2018/07/22,KARNATAKA,BIJAPUR,7.53,-,62.35,32.83847598,2018,Jul,22
2018/07/22,KARNATAKA,DAVANAGERE,8.54,-,66.39,36.74392378,2018,Jul,22
2018/07/22,KARNATAKA,CHIKKABALLAPURA,3.23,-,25.35,25.21009455,2018,Jul,22
2018/07/22,KARNATAKA,KOLAR,3.37,-,24.78,24.9809462,2018,Jul,22
2018/07/22,KARNATAKA,DHARWAD,9.15,-,71.41,42.07515628,2018,Jul,22
2018/07/22,KARNATAKA,BIDAR,6.51,-,55.95,34.96918777,2018,Jul,22
2018/07/22,KARNATAKA,RAMANAGARA,1.29,-,10.54,27.23195517,2018,Jul,22
2018/07/22,KARNATAKA,KOPPAL,5.86,-,45.81,32.37168383,2018,Jul,22
2018/07/22,KARNATAKA,GULBARGA,7.36,-,61.21,33.14365574,2018,Jul,22
2018/07/22,KARNATAKA,BANGALORE,5.86,-,47.01,30.0320564,2018,Jul,22
2018/07/22,KARNATAKA,YADGIR,5.1,-,42.14,33.43908352,2018,Jul,22
2018/07/22,KARNATAKA,DAKSHINA KANNADA,0.92,-,8.72,41.01601203,2018,Jul,22
2018/07/21,KARNATAKA,CHIKMAGALUR,5.23,-,40.78,42.39734904,2018,Jul,21
2018/07/21,KARNATAKA,CHITRADURGA,4.58,-,35.87,33.25058284,2018,Jul,21
2018/07/21,KARNATAKA,MANDYA,3.63,-,28.36,34.00449677,2018,Jul,21
2018/07/21,KARNATAKA,BELLARY,4.31,-,38.51,30.34697598,2018,Jul,21
2018/07/21,KARNATAKA,MYSORE,7.79,-,64.16,42.80260771,2018,Jul,21
2018/07/21,KARNATAKA,CHAMRAJNAGAR,4.67,-,37.18,35.39686251,2018,Jul,21
2018/07/21,KARNATAKA,SHIMOGA,7.72,-,58.56,42.93263798,2018,Jul,21
2018/07/21,KARNATAKA,KODAGU,6.45,-,54.59,44.18463401,2018,Jul,21
2018/07/21,KARNATAKA,TUMKUR,1.94,-,15.4,30.02629786,2018,Jul,21
2018/07/21,KARNATAKA,BELGAUM,8.27,-,71.39,41.5788146,2018,Jul,21
2018/07/21,KARNATAKA,GADAG,9.63,-,70.92,37.24603049,2018,Jul,21
2018/07/21,KARNATAKA,RAICHUR,7.91,-,63.59,34.4890416,2018,Jul,21
2018/07/21,KARNATAKA,UDUPI,2.42,-,29.12,41.89439467,2018,Jul,21
