Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/10/29,KERALA,ERNAKULAM,3.37,-,30.22,31.92026491
2018/10/29,KERALA,KANNUR,4.91,-,38.56,32.33055539
2018/10/29,KERALA,MALAPPURAM,5.53,-,45.61,32.48548288
2018/10/29,KERALA,KOLLAM,2.23,-,18.23,33.29340284
2018/10/29,KERALA,PALAKKAD,7.24,-,54.29,33.00391177
2018/10/29,KERALA,KASARAGOD,6.54,-,52.54,31.82259422
2018/10/29,KERALA,THRISSUR,6.65,-,52.37,33.77830594
2018/10/29,KERALA,IDUKKI,8.86,-,69.06,38.22988507
2018/10/29,KERALA,KOZHIKODE,2.11,-,17.92,31.41970648
2018/10/29,KERALA,KOTTAYAM,5.41,-,45.72,36.14763325
2018/10/29,KERALA,WAYANAD,2.76,-,22.46,33.44310209
2018/10/28,KERALA,THIRUVANANTHAPURAM,0.31,-,2.87,33.1034508
2018/10/28,KERALA,ALAPPUZHA,8.06,-,66.78,36.53940706
2018/10/28,KERALA,PATHANAMTHITTA,4.23,-,35.19,37.53360989
2018/10/28,KERALA,ERNAKULAM,3.49,-,31.35,33.19134541
2018/10/28,KERALA,KANNUR,5.28,-,41.48,33.07509194
2018/10/28,KERALA,MALAPPURAM,5.76,-,47.51,33.43866377
2018/10/28,KERALA,KOLLAM,2.37,-,19.49,34.48527153
2018/10/28,KERALA,PALAKKAD,7.68,-,57.63,34.08780145
2018/10/28,KERALA,KASARAGOD,6.87,-,55.24,32.55676007
2018/10/28,KERALA,THRISSUR,6.95,-,54.81,34.73754071
2018/10/28,KERALA,IDUKKI,9.39,-,73.16,38.83154994
2018/10/28,KERALA,KOZHIKODE,2.32,-,19.74,32.41090058
2018/10/28,KERALA,KOTTAYAM,5.58,-,47.17,37.07174625
2018/10/28,KERALA,WAYANAD,3.06,-,25.1,34.07651128
2018/10/27,KERALA,THIRUVANANTHAPURAM,0.41,-,3.73,34.11045462
2018/10/27,KERALA,ALAPPUZHA,8.11,-,67.24,37.77104339
2018/10/27,KERALA,PATHANAMTHITTA,4.65,-,38.7,38.48194599
2018/10/27,KERALA,ERNAKULAM,3.65,-,32.93,34.65416583
2018/10/27,KERALA,KANNUR,5.67,-,44.6,33.89129367
2018/10/27,KERALA,MALAPPURAM,5.99,-,49.34,34.56443981
2018/10/27,KERALA,KOLLAM,2.57,-,21.01,35.66007769
2018/10/27,KERALA,PALAKKAD,8.07,-,60.67,35.07450699
2018/10/27,KERALA,KASARAGOD,7.18,-,57.76,33.36412855
2018/10/27,KERALA,THRISSUR,7.28,-,57.49,35.86433745
2018/10/27,KERALA,IDUKKI,9.95,-,77.56,39.31659963
2018/10/27,KERALA,KOZHIKODE,2.53,-,21.63,33.52610065
2018/10/27,KERALA,KOTTAYAM,5.78,-,48.86,38.08784963
2018/10/27,KERALA,WAYANAD,3.36,-,27.74,34.7799883
2018/10/26,KERALA,THIRUVANANTHAPURAM,0.51,-,4.7,35.46111941
2018/10/26,KERALA,ALAPPUZHA,8.16,-,67.71,39.4856484
2018/10/26,KERALA,PATHANAMTHITTA,5.04,-,41.98,39.80704672
2018/10/26,KERALA,ERNAKULAM,3.78,-,34.08,36.40845127
2018/10/26,KERALA,KANNUR,6.04,-,47.61,34.7872869
2018/10/26,KERALA,MALAPPURAM,6.18,-,50.87,35.80631705
2018/10/26,KERALA,KOLLAM,2.76,-,22.54,37.37690116
2018/10/26,KERALA,PALAKKAD,8.52,-,64.12,36.36226012
2018/10/26,KERALA,KASARAGOD,7.47,-,60.23,34.22480004
2018/10/26,KERALA,THRISSUR,7.53,-,59.46,37.26036475
2018/10/26,KERALA,IDUKKI,10.47,-,81.69,40.24545788
2018/10/26,KERALA,KOZHIKODE,2.72,-,23.36,34.75493548
2018/10/26,KERALA,KOTTAYAM,5.92,-,50.07,39.5914988
2018/10/26,KERALA,WAYANAD,3.64,-,30.23,35.59777726
2018/10/25,KERALA,THIRUVANANTHAPURAM,0.61,-,5.59,37.67070476
2018/10/25,KERALA,ALAPPUZHA,8.19,-,67.96,41.48042024
2018/10/25,KERALA,PATHANAMTHITTA,5.27,-,43.91,41.54735895
2018/10/25,KERALA,ERNAKULAM,3.89,-,35.24,38.38037996
2018/10/25,KERALA,KANNUR,6.42,-,50.69,35.77234516
2018/10/25,KERALA,MALAPPURAM,6.32,-,52.09,37.28704903
2018/10/25,KERALA,KOLLAM,2.95,-,24.01,39.59749546
2018/10/25,KERALA,PALAKKAD,8.98,-,67.67,37.92597621
2018/10/25,KERALA,KASARAGOD,7.75,-,62.53,35.18168784
2018/10/25,KERALA,THRISSUR,7.75,-,61.23,38.925757
2018/10/25,KERALA,IDUKKI,10.8,-,84.26,41.54350739
2018/10/25,KERALA,KOZHIKODE,2.9,-,24.97,36.17020482
2018/10/25,KERALA,KOTTAYAM,5.97,-,50.47,41.39650651
2018/10/25,KERALA,WAYANAD,3.94,-,32.8,36.63629668
2018/10/24,KERALA,THIRUVANANTHAPURAM,0.66,-,6.03,39.3797096
2018/10/24,KERALA,ALAPPUZHA,8.2,-,68.06,43.21696661
2018/10/24,KERALA,PATHANAMTHITTA,5.32,-,44.23,43.51617653
2018/10/24,KERALA,ERNAKULAM,3.99,-,36.22,40.47119675
2018/10/24,KERALA,KANNUR,6.8,-,53.8,36.95411718
2018/10/24,KERALA,MALAPPURAM,6.44,-,53.17,39.07609993
2018/10/24,KERALA,KOLLAM,3.16,-,25.5,41.48954475
2018/10/24,KERALA,PALAKKAD,9.36,-,70.56,39.73283448
2018/10/24,KERALA,KASARAGOD,7.97,-,64.4,36.28551339
2018/10/24,KERALA,THRISSUR,7.86,-,62.14,40.79926429
2018/10/24,KERALA,IDUKKI,10.94,-,85.36,43.36655899
2018/10/24,KERALA,KOZHIKODE,3.05,-,26.3,37.86238927
2018/10/24,KERALA,KOTTAYAM,6,-,50.67,43.17872374
2018/10/24,KERALA,WAYANAD,4.21,-,35.26,38.05298123
2018/10/23,KERALA,THIRUVANANTHAPURAM,0.69,-,6.33,40.89600964
2018/10/23,KERALA,ALAPPUZHA,8.22,-,68.16,44.2251588
2018/10/23,KERALA,PATHANAMTHITTA,5.34,-,44.4,44.71238747
2018/10/23,KERALA,ERNAKULAM,4.06,-,36.87,42.4422312
2018/10/23,KERALA,KANNUR,7.09,-,56.16,38.29870016
2018/10/23,KERALA,MALAPPURAM,6.55,-,54.23,41.05251437
2018/10/23,KERALA,KOLLAM,3.32,-,26.63,42.20753194
2018/10/23,KERALA,PALAKKAD,9.72,-,73.26,41.98011075
2018/10/23,KERALA,KASARAGOD,8.12,-,65.75,37.58222721
2018/10/23,KERALA,THRISSUR,7.98,-,63.05,42.88577078
2018/10/23,KERALA,IDUKKI,11.03,-,86.09,45.33000439
2018/10/23,KERALA,KOZHIKODE,3.1,-,26.81,39.73027714
2018/10/23,KERALA,KOTTAYAM,6.03,-,50.85,44.34019908
2018/10/23,KERALA,WAYANAD,4.39,-,36.95,39.72210293
2018/10/22,KERALA,THIRUVANANTHAPURAM,0.65,-,5.93,41.194241
2018/10/22,KERALA,ALAPPUZHA,8.22,-,68.19,44.22363894
2018/10/22,KERALA,PATHANAMTHITTA,5.34,-,44.41,44.73577534
2018/10/22,KERALA,ERNAKULAM,4.09,-,37.23,42.83139936
2018/10/22,KERALA,KANNUR,7.21,-,57.22,39.85755133
2018/10/22,KERALA,MALAPPURAM,6.65,-,55.12,42.66506649
2018/10/22,KERALA,KOLLAM,3.32,-,26.62,42.36615266
2018/10/22,KERALA,PALAKKAD,10.07,-,75.93,44.16253688
2018/10/22,KERALA,KASARAGOD,8.24,-,66.8,39.14876575
2018/10/22,KERALA,THRISSUR,8.14,-,64.18,44.59333087
2018/10/22,KERALA,IDUKKI,11.05,-,86.16,45.57735126
2018/10/22,KERALA,KOZHIKODE,3.11,-,26.87,41.35729174
2018/10/22,KERALA,KOTTAYAM,6.03,-,50.86,44.37043035
2018/10/22,KERALA,WAYANAD,4.47,-,37.89,41.48757691
2018/10/21,KERALA,THIRUVANANTHAPURAM,0.51,-,4.66,41.23064941
2018/10/21,KERALA,ALAPPUZHA,8.21,-,68.15,44.16827364
2018/10/21,KERALA,PATHANAMTHITTA,5.34,-,44.41,44.69667009
2018/10/21,KERALA,ERNAKULAM,4.09,-,37.16,42.69386225
2018/10/21,KERALA,KANNUR,7.25,-,57.54,41.76621294
2018/10/21,KERALA,MALAPPURAM,6.78,-,56.34,43.42598286
2018/10/21,KERALA,KOLLAM,3.25,-,26,42.33261234
2018/10/21,KERALA,PALAKKAD,10.05,-,75.74,44.16963976
2018/10/21,KERALA,KASARAGOD,8.56,-,69.75,41.30328905
2018/10/21,KERALA,THRISSUR,8.13,-,64.14,44.50465356
2018/10/21,KERALA,IDUKKI,11.04,-,86.17,45.64050523
2018/10/21,KERALA,KOZHIKODE,3.11,-,26.89,42.59323507
2018/10/21,KERALA,KOTTAYAM,6.03,-,50.85,44.32985537
2018/10/21,KERALA,WAYANAD,4.53,-,38.65,43.13483486
2018/10/20,KERALA,THIRUVANANTHAPURAM,0.2,-,1.8,40.79143486
2018/10/20,KERALA,ALAPPUZHA,8.22,-,68.17,43.91877373
2018/10/20,KERALA,PATHANAMTHITTA,5.31,-,44.16,44.59459028
2018/10/20,KERALA,ERNAKULAM,4.1,-,37.25,42.6865529
2018/10/20,KERALA,KANNUR,7.25,-,57.53,43.05644548
2018/10/20,KERALA,MALAPPURAM,6.75,-,56.1,43.17599445
2018/10/20,KERALA,KOLLAM,2.95,-,23.54,42.0484551
2018/10/20,KERALA,PALAKKAD,10.12,-,76.27,44.37992833
2018/10/20,KERALA,KASARAGOD,8.35,-,67.77,39.87014009
2018/10/20,KERALA,THRISSUR,8.14,-,64.19,44.58340397
2018/10/20,KERALA,IDUKKI,11.06,-,86.25,45.92475803
2018/10/20,KERALA,KOZHIKODE,3.11,-,26.89,42.6951862
2018/10/20,KERALA,KOTTAYAM,6.03,-,50.86,44.11527494
2018/10/20,KERALA,WAYANAD,4.6,-,39.52,44.45417574
2018/10/19,KERALA,THIRUVANANTHAPURAM,0.06,-,0.51,34.00964081
2018/10/19,KERALA,ALAPPUZHA,8.2,-,68.01,41.85529469
2018/10/19,KERALA,PATHANAMTHITTA,5.2,-,43.33,43.06968702
2018/10/19,KERALA,ERNAKULAM,4.05,-,36.8,41.77966527
2018/10/19,KERALA,KANNUR,7.26,-,57.64,41.04032731
2018/10/19,KERALA,MALAPPURAM,6.48,-,53.39,39.83826981
2018/10/19,KERALA,KOLLAM,2.54,-,20.52,38.87838617
2018/10/19,KERALA,PALAKKAD,9.76,-,73.65,41.89866266
2018/10/19,KERALA,KASARAGOD,8.36,-,67.85,39.92886081
2018/10/19,KERALA,THRISSUR,7.97,-,62.99,42.86687158
2018/10/19,KERALA,IDUKKI,11.02,-,85.96,45.1223775
2018/10/19,KERALA,KOZHIKODE,3.09,-,26.72,39.16419745
2018/10/19,KERALA,KOTTAYAM,6.01,-,50.77,42.63027383
2018/10/19,KERALA,WAYANAD,4.47,-,37.91,42.05528617
2018/10/18,KERALA,THIRUVANANTHAPURAM,0.07,-,0.61,35.05994303
2018/10/18,KERALA,ALAPPUZHA,8.2,-,68.06,42.58991361
2018/10/18,KERALA,PATHANAMTHITTA,5.22,-,43.54,43.70968491
2018/10/18,KERALA,ERNAKULAM,4.07,-,36.95,42.16383346
2018/10/18,KERALA,KANNUR,7.27,-,57.78,42.64026249
2018/10/18,KERALA,MALAPPURAM,6.53,-,53.93,40.78603335
2018/10/18,KERALA,KOLLAM,2.58,-,20.85,39.69914978
2018/10/18,KERALA,PALAKKAD,9.76,-,73.58,42.23361682
2018/10/18,KERALA,KASARAGOD,8.37,-,68.01,41.25480034
2018/10/18,KERALA,THRISSUR,7.99,-,63.17,43.35568158
2018/10/18,KERALA,IDUKKI,11.02,-,85.99,44.96950191
2018/10/18,KERALA,KOZHIKODE,3.11,-,26.82,40.3539537
2018/10/18,KERALA,KOTTAYAM,6.01,-,50.76,42.95960503
2018/10/18,KERALA,WAYANAD,4.52,-,38.58,43.24478782
2018/10/17,KERALA,THIRUVANANTHAPURAM,0.09,-,0.77,35.88622627
2018/10/17,KERALA,ALAPPUZHA,8.21,-,68.09,42.81858854
2018/10/17,KERALA,PATHANAMTHITTA,5.22,-,43.52,44.08966256
2018/10/17,KERALA,ERNAKULAM,4.07,-,37.03,42.38363786
2018/10/17,KERALA,KANNUR,7.31,-,58.14,44.07839144
2018/10/17,KERALA,MALAPPURAM,6.6,-,54.64,42.12396565
2018/10/17,KERALA,KOLLAM,2.63,-,21.18,40.3896931
2018/10/17,KERALA,PALAKKAD,9.93,-,74.85,43.39506272
2018/10/17,KERALA,KASARAGOD,8.41,-,68.44,42.49292198
2018/10/17,KERALA,THRISSUR,8.04,-,63.49,43.98875244
2018/10/17,KERALA,IDUKKI,11.03,-,86.02,45.10738602
2018/10/17,KERALA,KOZHIKODE,3.11,-,26.89,41.99404537
2018/10/17,KERALA,KOTTAYAM,6.01,-,50.77,43.05569089
2018/10/17,KERALA,WAYANAD,4.6,-,39.52,44.40805734
2018/10/16,KERALA,THIRUVANANTHAPURAM,0.08,-,0.69,36.12022653
2018/10/16,KERALA,ALAPPUZHA,8.22,-,68.18,43.98489819
2018/10/16,KERALA,PATHANAMTHITTA,5.17,-,43.09,43.78610714
2018/10/16,KERALA,ERNAKULAM,4.09,-,37.19,42.57845675
2018/10/16,KERALA,KANNUR,7.31,-,58.1,43.56996908
2018/10/16,KERALA,MALAPPURAM,6.75,-,56.14,42.90131793
2018/10/16,KERALA,KOLLAM,2.57,-,20.75,40.37042857
2018/10/16,KERALA,PALAKKAD,10.04,-,75.64,43.84683412
2018/10/16,KERALA,KASARAGOD,8.5,-,69.31,43.19587532
2018/10/16,KERALA,THRISSUR,8.07,-,63.7,44.0669976
2018/10/16,KERALA,IDUKKI,11.03,-,86.09,45.95477223
2018/10/16,KERALA,KOZHIKODE,3.11,-,26.88,42.47369253
2018/10/16,KERALA,KOTTAYAM,6.03,-,50.85,44.04149566
2018/10/16,KERALA,WAYANAD,4.55,-,38.86,43.67300321
2018/10/15,KERALA,THIRUVANANTHAPURAM,0.1,-,0.88,33.31479645
2018/10/15,KERALA,ALAPPUZHA,8.2,-,68.03,43.2135942
2018/10/15,KERALA,PATHANAMTHITTA,5.11,-,42.67,42.60221745
2018/10/15,KERALA,ERNAKULAM,4.07,-,36.96,42.12089209
2018/10/15,KERALA,KANNUR,7.2,-,57.09,39.26554643
2018/10/15,KERALA,MALAPPURAM,6.5,-,53.77,40.16815979
2018/10/15,KERALA,KOLLAM,2.43,-,19.79,37.0971978
2018/10/15,KERALA,PALAKKAD,9.76,-,73.49,42.29440582
2018/10/15,KERALA,KASARAGOD,8.37,-,68.06,40.9715101
2018/10/15,KERALA,THRISSUR,7.94,-,62.73,42.84699453
2018/10/15,KERALA,IDUKKI,10.92,-,85.15,45.13674808
2018/10/15,KERALA,KOZHIKODE,3.07,-,26.51,38.35512635
2018/10/15,KERALA,KOTTAYAM,6.02,-,50.84,44.01303004
2018/10/15,KERALA,WAYANAD,4.39,-,37.08,40.48544257
2018/10/14,KERALA,THIRUVANANTHAPURAM,0.13,-,1.12,34.65781939
2018/10/14,KERALA,ALAPPUZHA,8.21,-,68.13,43.98329615
2018/10/14,KERALA,PATHANAMTHITTA,5.13,-,42.86,43.08763954
2018/10/14,KERALA,ERNAKULAM,4.08,-,37.09,42.43034268
2018/10/14,KERALA,KANNUR,7.2,-,57.14,40.45666729
2018/10/14,KERALA,MALAPPURAM,6.64,-,55.03,41.48224395
2018/10/14,KERALA,KOLLAM,2.51,-,20.41,38.32407192
2018/10/14,KERALA,PALAKKAD,9.86,-,74.15,43.05624551
2018/10/14,KERALA,KASARAGOD,8.41,-,68.46,41.98741303
2018/10/14,KERALA,THRISSUR,8.02,-,63.31,43.97272873
2018/10/14,KERALA,IDUKKI,10.84,-,84.55,45.14513919
2018/10/14,KERALA,KOZHIKODE,3.09,-,26.68,39.58760775
2018/10/14,KERALA,KOTTAYAM,6.03,-,50.85,44.3587876
2018/10/14,KERALA,WAYANAD,4.44,-,37.59,41.65507245
2018/10/13,KERALA,THIRUVANANTHAPURAM,0.15,-,1.35,34.35920291
2018/10/13,KERALA,ALAPPUZHA,8.19,-,67.98,42.62675109
2018/10/13,KERALA,PATHANAMTHITTA,5.11,-,42.6,41.66180763
2018/10/13,KERALA,ERNAKULAM,3.89,-,35.27,38.87125874
2018/10/13,KERALA,KANNUR,7.2,-,57.13,39.52506
2018/10/13,KERALA,MALAPPURAM,6.38,-,52.62,38.52868833
2018/10/13,KERALA,KOLLAM,2.53,-,20.6,37.42602225
2018/10/13,KERALA,PALAKKAD,8.91,-,67.16,38.09994696
2018/10/13,KERALA,KASARAGOD,8.37,-,68.03,40.02312886
2018/10/13,KERALA,THRISSUR,7.67,-,60.69,39.2423938
2018/10/13,KERALA,IDUKKI,10.62,-,82.81,41.22397827
2018/10/13,KERALA,KOZHIKODE,3.08,-,26.59,38.57477807
2018/10/13,KERALA,KOTTAYAM,5.99,-,50.62,43.02528618
2018/10/13,KERALA,WAYANAD,4.3,-,36.21,39.06315759
2018/10/12,KERALA,THIRUVANANTHAPURAM,0.18,-,1.62,35.83677587
2018/10/12,KERALA,ALAPPUZHA,8.19,-,67.91,42.01699145
2018/10/12,KERALA,PATHANAMTHITTA,5.22,-,43.53,42.09355244
2018/10/12,KERALA,ERNAKULAM,3.93,-,35.69,39.70300673
2018/10/12,KERALA,KANNUR,7.22,-,57.32,40.2867964
2018/10/12,KERALA,MALAPPURAM,6.44,-,53.13,39.27917523
2018/10/12,KERALA,KOLLAM,2.65,-,21.54,38.63309684
2018/10/12,KERALA,PALAKKAD,9.19,-,69.33,39.26267817
2018/10/12,KERALA,KASARAGOD,8.37,-,68.05,38.94312669
2018/10/12,KERALA,THRISSUR,7.77,-,61.45,40.36163006
2018/10/12,KERALA,IDUKKI,10.79,-,84.15,41.94056655
2018/10/12,KERALA,KOZHIKODE,3.11,-,26.85,39.58545292
2018/10/12,KERALA,KOTTAYAM,5.99,-,50.62,42.75132078
2018/10/12,KERALA,WAYANAD,4.39,-,37.09,40.0036039
2018/10/11,KERALA,THIRUVANANTHAPURAM,0.2,-,1.85,37.19686201
2018/10/11,KERALA,ALAPPUZHA,8.19,-,67.96,42.12926524
2018/10/11,KERALA,PATHANAMTHITTA,5.28,-,43.94,43.01860402
2018/10/11,KERALA,ERNAKULAM,3.96,-,35.98,39.96736833
2018/10/11,KERALA,KANNUR,7.25,-,57.56,41.72016825
2018/10/11,KERALA,MALAPPURAM,6.54,-,53.98,40.91585785
2018/10/11,KERALA,KOLLAM,2.77,-,22.43,39.32525552
2018/10/11,KERALA,PALAKKAD,9.55,-,71.99,41.31806118
2018/10/11,KERALA,KASARAGOD,8.38,-,68.24,40.45350328
2018/10/11,KERALA,THRISSUR,7.85,-,62.02,41.55258629
2018/10/11,KERALA,IDUKKI,10.92,-,85.13,43.40180898
2018/10/11,KERALA,KOZHIKODE,3.11,-,26.89,41.17993168
2018/10/11,KERALA,KOTTAYAM,6.01,-,50.76,43.0853474
2018/10/11,KERALA,WAYANAD,4.47,-,37.92,41.7793008
2018/10/10,KERALA,THIRUVANANTHAPURAM,0.22,-,2.05,38.60907502
2018/10/10,KERALA,ALAPPUZHA,8.2,-,68.04,43.23802901
2018/10/10,KERALA,PATHANAMTHITTA,5.31,-,44.18,43.80526797
2018/10/10,KERALA,ERNAKULAM,4.04,-,36.66,41.65272591
2018/10/10,KERALA,KANNUR,7.27,-,57.73,43.72849687
2018/10/10,KERALA,MALAPPURAM,6.71,-,55.71,42.77646467
2018/10/10,KERALA,KOLLAM,2.94,-,23.63,40.56538011
2018/10/10,KERALA,PALAKKAD,9.92,-,74.81,43.56398705
2018/10/10,KERALA,KASARAGOD,8.39,-,68.28,42.512558
2018/10/10,KERALA,THRISSUR,8,-,63.1,43.36415082
2018/10/10,KERALA,IDUKKI,10.98,-,85.61,44.96541084
2018/10/10,KERALA,KOZHIKODE,3.11,-,26.89,42.92376628
2018/10/10,KERALA,KOTTAYAM,6.03,-,50.85,43.95548176
2018/10/10,KERALA,WAYANAD,4.56,-,38.99,43.76067979
2018/10/09,KERALA,THIRUVANANTHAPURAM,0.26,-,2.42,40.23216588
2018/10/09,KERALA,ALAPPUZHA,8.22,-,68.19,44.20520373
2018/10/09,KERALA,PATHANAMTHITTA,5.34,-,44.4,44.66109624
2018/10/09,KERALA,ERNAKULAM,4.09,-,37.19,42.79491235
2018/10/09,KERALA,KANNUR,7.29,-,57.97,44.10627193
2018/10/09,KERALA,MALAPPURAM,6.66,-,55.23,43.1699681
2018/10/09,KERALA,KOLLAM,3.13,-,25.03,41.89406338
2018/10/09,KERALA,PALAKKAD,10.07,-,75.91,44.24019976
2018/10/09,KERALA,KASARAGOD,8.52,-,69.52,43.97719387
2018/10/09,KERALA,THRISSUR,8.06,-,63.6,44.43180675
2018/10/09,KERALA,IDUKKI,11,-,85.85,45.81407048
2018/10/09,KERALA,KOZHIKODE,3.11,-,26.89,43.13169717
2018/10/09,KERALA,KOTTAYAM,6.03,-,50.86,44.3570292
2018/10/09,KERALA,WAYANAD,4.61,-,39.54,44.59091337
2018/10/08,KERALA,THIRUVANANTHAPURAM,0.24,-,2.18,40.81247633
2018/10/08,KERALA,ALAPPUZHA,8.22,-,68.15,44.14385837
2018/10/08,KERALA,PATHANAMTHITTA,5.33,-,44.28,44.70341866
2018/10/08,KERALA,ERNAKULAM,4.08,-,37.09,42.64777741
2018/10/08,KERALA,KANNUR,7.24,-,57.53,43.32340871
2018/10/08,KERALA,MALAPPURAM,6.65,-,55.24,43.10208297
2018/10/08,KERALA,KOLLAM,3.1,-,24.78,42.03751488
2018/10/08,KERALA,PALAKKAD,9.98,-,75.24,43.64929251
2018/10/08,KERALA,KASARAGOD,8.43,-,68.66,43.30104388
2018/10/08,KERALA,THRISSUR,7.99,-,63.03,44.26646561
2018/10/08,KERALA,IDUKKI,10.98,-,85.64,45.90684407
2018/10/08,KERALA,KOZHIKODE,3.11,-,26.89,43.09247666
2018/10/08,KERALA,KOTTAYAM,6.03,-,50.85,44.33081253
2018/10/08,KERALA,WAYANAD,4.6,-,39.49,44.06063709
2018/10/07,KERALA,THIRUVANANTHAPURAM,0.1,-,0.88,38.11185104
2018/10/07,KERALA,ALAPPUZHA,8.21,-,68.14,44.22906217
2018/10/07,KERALA,PATHANAMTHITTA,5.06,-,42.21,44.67817141
2018/10/07,KERALA,ERNAKULAM,4.04,-,36.74,42.39979876
2018/10/07,KERALA,KANNUR,7.23,-,57.45,43.26783772
2018/10/07,KERALA,MALAPPURAM,6.58,-,54.59,42.93872352
2018/10/07,KERALA,KOLLAM,2.75,-,21.97,40.98867656
2018/10/07,KERALA,PALAKKAD,9.89,-,74.63,43.12087553
2018/10/07,KERALA,KASARAGOD,8.39,-,68.27,42.69907401
2018/10/07,KERALA,THRISSUR,7.76,-,61.15,43.68414374
2018/10/07,KERALA,IDUKKI,10.9,-,85.02,45.84007127
2018/10/07,KERALA,KOZHIKODE,3.11,-,26.89,43.09385211
2018/10/07,KERALA,KOTTAYAM,6.03,-,50.86,44.38248528
2018/10/07,KERALA,WAYANAD,4.6,-,39.51,44.18827103
2018/10/06,KERALA,THIRUVANANTHAPURAM,0.12,-,1,40.15694525
2018/10/06,KERALA,ALAPPUZHA,8.21,-,68.12,44.02522365
2018/10/06,KERALA,PATHANAMTHITTA,4.43,-,37.36,44.60180732
2018/10/06,KERALA,ERNAKULAM,3.99,-,36.29,42.00461238
2018/10/06,KERALA,KANNUR,7.25,-,57.58,43.93738247
2018/10/06,KERALA,MALAPPURAM,6.62,-,55.03,43.17862365
2018/10/06,KERALA,KOLLAM,2.56,-,20.78,41.3918768
2018/10/06,KERALA,PALAKKAD,9.96,-,75.12,43.92994183
2018/10/06,KERALA,KASARAGOD,8.55,-,69.85,43.96063541
2018/10/06,KERALA,THRISSUR,7.59,-,59.74,42.9500075
2018/10/06,KERALA,IDUKKI,10.83,-,84.51,45.7652131
2018/10/06,KERALA,KOZHIKODE,3.11,-,26.89,43.12166956
2018/10/06,KERALA,KOTTAYAM,6.02,-,50.85,44.29864195
2018/10/06,KERALA,WAYANAD,4.6,-,39.53,44.59773619
2018/10/05,KERALA,THIRUVANANTHAPURAM,0,-,0.04,36.13753755
2018/10/05,KERALA,ALAPPUZHA,8.2,-,67.97,43.83612182
2018/10/05,KERALA,PATHANAMTHITTA,3.26,-,28.07,43.78600342
2018/10/05,KERALA,ERNAKULAM,3.95,-,35.85,41.17714007
2018/10/05,KERALA,KANNUR,7.05,-,55.96,43.95156356
2018/10/05,KERALA,MALAPPURAM,6.4,-,53.03,42.52540595
2018/10/05,KERALA,KOLLAM,1.69,-,14.21,39.20645721
2018/10/05,KERALA,PALAKKAD,9.65,-,72.76,42.91258365
2018/10/05,KERALA,KASARAGOD,8.53,-,69.54,44.14298971
2018/10/05,KERALA,THRISSUR,7.45,-,58.53,42.04730448
2018/10/05,KERALA,IDUKKI,10.62,-,82.83,45.47765475
2018/10/05,KERALA,KOZHIKODE,3.09,-,26.73,43.106898
2018/10/05,KERALA,KOTTAYAM,6.02,-,50.84,44.24089872
2018/10/05,KERALA,WAYANAD,4.6,-,39.51,44.60046773
2018/10/04,KERALA,THIRUVANANTHAPURAM,0.01,-,0.06,33.21695667
2018/10/04,KERALA,ALAPPUZHA,8.19,-,67.85,43.97618427
2018/10/04,KERALA,PATHANAMTHITTA,2.98,-,25.8,43.81325785
2018/10/04,KERALA,ERNAKULAM,3.96,-,35.9,41.78950642
2018/10/04,KERALA,KANNUR,6.09,-,48.18,41.89608621
2018/10/04,KERALA,MALAPPURAM,6.4,-,53.19,42.80518889
2018/10/04,KERALA,KOLLAM,1.55,-,13.19,37.62131578
2018/10/04,KERALA,PALAKKAD,9.78,-,73.79,43.76885957
2018/10/04,KERALA,KASARAGOD,7.43,-,60.07,42.84495594
2018/10/04,KERALA,THRISSUR,7.39,-,58.07,43.29115975
2018/10/04,KERALA,IDUKKI,10.51,-,81.94,45.44709239
2018/10/04,KERALA,KOZHIKODE,3.02,-,26.04,42.98464712
2018/10/04,KERALA,KOTTAYAM,6.02,-,50.82,44.3051727
2018/10/04,KERALA,WAYANAD,4.51,-,38.68,44.12957751
2018/10/03,KERALA,THIRUVANANTHAPURAM,0.01,-,0.08,34.70422534
2018/10/03,KERALA,ALAPPUZHA,8.17,-,67.65,42.8542377
2018/10/03,KERALA,PATHANAMTHITTA,2.7,-,23.45,42.80384744
2018/10/03,KERALA,ERNAKULAM,3.56,-,31.96,38.79013361
2018/10/03,KERALA,KANNUR,5.72,-,45.19,39.98877931
2018/10/03,KERALA,MALAPPURAM,5.82,-,48.23,40.65672936
2018/10/03,KERALA,KOLLAM,1.51,-,12.92,37.88569007
2018/10/03,KERALA,PALAKKAD,9.48,-,71.4,42.99548176
2018/10/03,KERALA,KASARAGOD,6.76,-,54.53,39.85164507
2018/10/03,KERALA,THRISSUR,6.7,-,52.48,41.38323584
2018/10/03,KERALA,IDUKKI,10.31,-,80.43,44.43021819
2018/10/03,KERALA,KOZHIKODE,2.44,-,20.96,40.03939733
2018/10/03,KERALA,KOTTAYAM,5.96,-,50.33,43.89304931
2018/10/03,KERALA,WAYANAD,4.32,-,37.01,43.11796094
2018/10/02,KERALA,THIRUVANANTHAPURAM,0,-,0.01,32.68702954
2018/10/02,KERALA,ALAPPUZHA,8.16,-,67.58,42.21921863
2018/10/02,KERALA,PATHANAMTHITTA,2.73,-,23.7,42.08398599
